epoch,acc,loss,val_acc,val_loss
82,0.98298343209659356,0.055886583216488359,0.98158796628316247,0.055140669679357893
83,0.98430067511165842,0.047334706827121625,0.98080786069234216,0.058393991774036771
84,0.98219258364509132,0.057484017224872813,0.97499656677246094,0.080622710952801366
85,0.98235688490026141,0.052805706409408765,0.9816432907467797,0.054223010272142436
86,0.98274064905503222,0.053942844731842771,0.97847649029323036,0.063945744009245006
87,0.97997744504143214,0.063568146745948226,0.98042721975417368,0.060289679494287284
88,0.98579048829920146,0.044704065132228764,0.98124567667643225,0.055924997310198489
89,0.98430059096392464,0.044395406741429777,0.9778724852062407,0.063844663800582999
90,0.98380562277401196,0.049374303736669178,0.97826789674304782,0.066847384064680049
91,0.98485099568086509,0.045080537173677895,0.97875607581365676,0.065605408999891507
92,0.98418678395888382,0.047789883810807676,0.97648586545671734,0.071674581617116928
93,0.980000041512882,0.058945718407630923,0.97961786815098351,0.06219400301398266
94,0.98411462447222542,0.046919923987897003,0.98128870555332726,0.055191583975794767
95,0.9828647950116326,0.057978947614045706,0.98129785628545851,0.057976577918799149
96,0.98409042358398435,0.046217200894127876,0.9810335068475633,0.055115336241821446
97,0.98380843891816983,0.049926230924970963,0.98042670885721839,0.062949135189964658
98,0.98082930059993967,0.058717421858626252,0.98185551734197707,0.056950208997087817
99,0.98267894632676067,0.051878376524238025,0.9801954655420213,0.059886966211100422
100,0.98419768389533546,0.048933557716800885,0.98143870489937923,0.056753119498136495
101,0.98321624082677506,0.051140959977227098,0.98015614918300087,0.058834590816072056
102,0.98354073692770561,0.048192495069302177,0.97733884765988299,0.070405851428707436
103,0.98335426554960359,0.048245449413490647,0.98181878952752977,0.056100432361875265
104,0.98135053410249595,0.056765592919991295,0.9777832598913283,0.072207314272721604
105,0.98414359934189743,0.050381374589222316,0.98078826495579308,0.05823813272374017
106,0.98401625016156369,0.046431823578827525,0.97581936064220609,0.069737943421517096
107,0.98438135595882637,0.049469273855142736,0.97920999072846915,0.062906769148650621
108,0.98503314747529869,0.045250668475294811,0.9769246805281866,0.070829362031959359
109,0.98460622675278608,0.045494143916841819,0.98010566121055964,0.06024794045480944
110,0.98333531547995179,0.052414205774445742,0.97958802041553317,0.064079631519104757
111,0.98414170882281138,0.046930882170358124,0.98184071268354145,0.055536152218424138
112,0.98506921319400564,0.045474643210935244,0.98239160719371976,0.052275643595272585
113,0.98384683833402742,0.051684741215670807,0.98122360592796687,0.054497155405226205
114,0.98321190441355988,0.04912013182526126,0.98141015143621535,0.055316315564726083
115,0.9806485232184915,0.059210690198575749,0.98000110898699078,0.063812308279531341
116,0.98584328258738796,0.045650411939577147,0.97708075387137272,0.067974414765125224
117,0.98394752390244433,0.048547509115408449,0.98205946740649996,0.054977448302365485
118,0.9852941849652459,0.044535309448838233,0.9836299760001046,0.049800542227569078
119,0.98410389283124133,0.047160973569706957,0.98354817572094144,0.04702404238993213
120,0.98150287515976853,0.055582342011963617,0.98012062481471474,0.064051539504102292
121,0.98476676940917973,0.045087481728371452,0.98052397228422616,0.057527119825993268
122,0.98609646067899814,0.039679015164866167,0.97979660261245005,0.06118589790449256
123,0.98053335863001201,0.057779424484161769,0.9814087322780064,0.054873915078739323
124,0.98464674108168659,0.04526269891682793,0.98161127453758601,0.054979691814099042
125,0.98235045601339899,0.055020061540691292,0.9816187449863979,0.055304270636822493
126,0.98558991376091454,0.043293077323366611,0.97907594272068565,0.062491642887748423
127,0.98247733396642345,0.049649782654117139,0.98064861978803364,0.056880280863316285
128,0.98371100706212666,0.049590104982695157,0.98231477964492075,0.051343564609331746
129,0.98531337625840132,0.043240014321225533,0.97815972282772967,0.066845667304559833
130,0.98762020223280966,0.035488382420119119,0.97940909294855028,0.058479502664080689
131,0.9864917474634507,0.036809391572194941,0.98429398309616811,0.046617093030363321
132,0.98519647822660561,0.044927312373457588,0.98020680745442712,0.057775089517235756
133,0.98179722954245174,0.055455943569540977,0.98271827470688589,0.055403571642403095
134,0.98536467271692607,0.044261281433350896,0.98036893208821618,0.058790032884904316
135,0.98389538035673252,0.049078984711976616,0.98257002376374747,0.04931911657608691
136,0.98173880296594951,0.061447438455241567,0.98056745529174805,0.061138303396070286
137,0.98250386294196634,0.053508956752279228,0.98032508577619282,0.056670104330849083
138,0.9841998044182273,0.047454882698024017,0.98279160544985822,0.051910837624399436
139,0.98313708024866442,0.050523912627249958,0.98045552344549269,0.064808169645922523
140,0.98331552954281076,0.051434325163855273,0.97612917990911574,0.070491700787984196
141,0.98653788286096911,0.038224279047811734,0.98196244239807129,0.053424004509690259
142,0.98441646800321692,0.046212285406449262,0.98165332703363328,0.052029006626634372
143,0.985239455279182,0.043963004462420942,0.98157410394577749,0.055765450045111631
144,0.98259648715748504,0.051197866197018063,0.98376795223781044,0.04550520774154436
145,0.98115200154921589,0.05669365426635041,0.9829438413892474,0.052610482133570169
146,0.98512822319479554,0.042370531346429798,0.97648010935102192,0.075107256172313577
147,0.98377940795000862,0.04777252217206885,0.98350155921209426,0.04920938056671903
148,0.98167057037353511,0.052901349041391821,0.98127169836135142,0.056096249659146578
149,0.98504473181331864,0.043017182641607872,0.97878003120422363,0.061028388417547659
150,0.98445651671465706,0.046401314207297914,0.98378763880048481,0.048552881837600752
151,0.98398742114796356,0.04816909368862124,0.98338857151213144,0.051893512718379498
152,0.98433729059555952,0.0469409794163178,0.98239812396821524,0.050378464916277496
153,0.98424868864171644,0.044399736197117498,0.98301127978733605,0.05167550367436239
154,0.98394481995526484,0.046928144213469587,0.98189191591171987,0.057038191572896073
155,0.98389236786786249,0.046455730760798737,0.97993133181617376,0.059167410646166117
156,0.98715027079862705,0.038980599525658521,0.97651083128792904,0.071870734560347732
157,0.98284582811243393,0.051922600930008819,0.98159667423793251,0.054170694401753802
158,0.98455029094920443,0.047009331135846238,0.98204468545459567,0.055059332688826887
159,0.98436157002168545,0.046476112788214403,0.98278252283732093,0.052539136659886153
160,0.98199171178481159,0.056572655818479901,0.97764850798107328,0.068349017185114685
161,0.98573363248039692,0.040673392698826159,0.98340987023853121,0.046760846239825092
162,0.98495510325712321,0.044289183989167216,0.98214923767816453,0.053466997663712219
163,0.98572918948005228,0.041162664366557321,0.98277039754958384,0.050366338941135576
164,0.98575726677389708,0.041460279539665752,0.97911892618451801,0.066919510474517233
165,0.98616670159732589,0.037885260287507931,0.98327703703017466,0.050935448635192143
166,0.98593245113597194,0.043348231561043685,0.98112278892880389,0.056042333133518696
167,0.98441844267003675,0.046006513551315839,0.98213346799214685,0.048782496979194026
168,0.98057360929601334,0.054780968716915915,0.97817768369402203,0.060614880307444503
169,0.9819790727951947,0.052526065389461377,0.98535613786606557,0.042634235074122749
170,0.98405590057373049,0.046190492085674231,0.9808330195290702,0.056926600413308256
171,0.98581618701710416,0.040373185452292945,0.98178222065880183,0.054677037921335013
172,0.98294634538538317,0.054394096662016479,0.97968949590410503,0.063152119384280267
173,0.98687062543981219,0.039137583620407999,0.98047750336783268,0.057847893397722928
174,0.98305007149191459,0.051806388773462352,0.98277527945382259,0.051927216018417051
175,0.9862612892599667,0.042190610507831856,0.98438611484709237,0.045803950789074101
176,0.98572977290433994,0.04296579919755459,0.98028096698579337,0.059823858352111917
177,0.98429400500129249,0.045689712016952828,0.98020877156938824,0.058090633490965479
178,0.98591849383185892,0.0419895545415142,0.98039690653483069,0.058175362646579742
179,0.98567408393411071,0.041770063450231272,0.98053521201724103,0.056307642321501462
180,0.98307197795194734,0.046020168296116243,0.98118129230680917,0.054474326870625929
181,0.98249383253209732,0.050901103436070329,0.98459924970354351,0.04214607094902368
182,0.98484902101404526,0.043575812251690556,0.9787894771212623,0.064318238713202025
183,0.98387273339664238,0.050470197222688619,0.98051389058430993,0.061540739743837287
184,0.98498748891493848,0.043467613769804729,0.98039580526806058,0.055086992681026459
185,0.98498353958129881,0.045316168074222174,0.98091799872262142,0.056313871095577873
186,0.9831477838404038,0.049847310419906588,0.97873403912498835,0.059786512959925903
187,0.9833891868591309,0.04833540548296536,0.98106833866664345,0.05501076774228187
188,0.98241735907161942,0.054219633581883767,0.98001791182018461,0.060755073403318725
189,0.98379982219022866,0.048006383444675629,0.97947462399800622,0.060087587418300767
190,0.985257064594942,0.041747372071532639,0.98244721548897884,0.052715638297654334
191,0.98173412996179921,0.059827230246189765,0.97963593119666692,0.059974974686545987
192,0.98521785175099097,0.040802518826197176,0.98138009934198289,0.052486799612996127
193,0.98635528788847082,0.039200567070613888,0.98488351276942665,0.044274828973270598
194,0.98664230458876667,0.039237487842054927,0.97766519728161039,0.069925010071269098
195,0.98497118669397687,0.043316027949399809,0.98167216210138231,0.055099781425226299
196,0.98453532948213462,0.043442596369149052,0.98092047373453772,0.059312890150717328
197,0.98294617708991561,0.049236810075886109,0.98309692882356192,0.049283480049953574
198,0.98510215983671301,0.042126327205230206,0.98309707641601562,0.049387076692212192
199,0.98390888887293193,0.053072753680102967,0.98294363703046528,0.050676425519798486
200,0.98457641601562496,0.044000611267983915,0.98098677680605939,0.058164413752300401
201,0.98494509528664986,0.041341119150028506,0.98121544292994911,0.052041873823673951
202,0.98473067564122818,0.043311002220520201,0.98298514456976027,0.045421998460023177
203,0.98512958638808301,0.041437183550613765,0.98077574230375741,0.061120771581218356
204,0.98217439651489258,0.052544580115114939,0.983314797991798,0.047781585227875484
205,0.98160949594834268,0.059451145886936611,0.98141947246733163,0.055010584449129443
206,0.98329190085915963,0.047943196051261003,0.97951313427516395,0.057927664679785572
207,0.98554274615119486,0.040419104065307798,0.9830961000351679,0.050452289260214285
208,0.98218976750093345,0.054450094623162464,0.98296523094177246,0.053000132597628091
209,0.98307532142190368,0.050115442429395286,0.97807365372067401,0.065495219259035023
210,0.98559165281407979,0.040406726021319631,0.98365315936860587,0.048108768871142751
211,0.98287218879250915,0.049574753466774438,0.97953859965006507,0.062798704863304189
212,0.98568482679479263,0.038805758909267539,0.98297660691397526,0.048212385802928893
213,0.98450348236981555,0.043175955445450893,0.98214726220993764,0.052103792538955099
214,0.98712120056152342,0.037414108945385501,0.9835948603493827,0.047942392173267546
215,0.98392805211684287,0.045684992116602027,0.98052297319684711,0.055342006940572036
216,0.98577203750610354,0.042041644026689667,0.98065433048066641,0.057500492604005901
217,0.98379401038674752,0.047055822994340871,0.98315863382248647,0.051727113047880788
218,0.98499538197236902,0.044561910147176066,0.98088920684087844,0.055753084963985851
219,0.98589372634887695,0.03978777364553774,0.98112919217064265,0.05494874755718878
220,0.9842945715960334,0.043219414038364504,0.98098430179414298,0.058104614372409526
221,0.98509683609008791,0.042393106748076045,0.98165244147891095,0.052209551867452408
222,0.98364453596227308,0.05360446497797966,0.98043017160324819,0.061569139272684141
223,0.98357460358563586,0.04948981746154673,0.9794829913548061,0.064311562726895019
224,0.98230515648336969,0.054334616595331363,0.98220582235427134,0.050228067673742771
225,0.98344859515919403,0.049134304549764182,0.97693335442315965,0.069288198348312152
226,0.98588440838982072,0.042486756733235188,0.98090776943025138,0.05697819306736901
227,0.98408039317411533,0.048723369223230027,0.98319414683750694,0.048639962760110698
228,0.98636636734008787,0.038515282088123701,0.98027257692246206,0.060101439577660391
229,0.98626783034380749,0.038251921767368913,0.98117672829400926,0.054928709797206376
230,0.98520748475018671,0.04254928070175297,0.97964949834914439,0.06177717899637563
231,0.98515850515926584,0.042315378730349684,0.97942205837794716,0.061597176184434263
232,0.9844595628626206,0.047008022928939144,0.98000361805870417,0.061879196337291172
233,0.98557627621818988,0.042391925546176296,0.98104907217479886,0.051390355962905143
234,0.98550210279576922,0.041001809432226068,0.98085730416434147,0.05531820716957251
235,0.98400236578548661,0.047510689748998948,0.98454249472845168,0.042655008756333872
236,0.98430961721083698,0.044550697757479024,0.98155542782374794,0.051682747767439911
237,0.98416831633623914,0.052707287789705924,0.98153082529703772,0.054366164153353089
238,0.98278962303610407,0.048561951638582873,0.98159660611833843,0.053339785364057334
239,0.98461825426887062,0.046285031155190046,0.97881962004162015,0.05603875618960176
240,0.98543522217694446,0.040551959022003065,0.98119456427437923,0.056283595794368355
241,0.98339929019703587,0.047639925251988804,0.97836514881678993,0.061594653918984388
242,0.98599316092098466,0.039512583909227565,0.97998038927714026,0.057061203134556614
243,0.98475517385146194,0.046034563223228735,0.9839868999662853,0.045201840233944711
244,0.98663930331959449,0.041151163869482629,0.9832605407351539,0.048362316696771553
245,0.98624114429249488,0.038891442152945432,0.98127190272013343,0.0540949415770315
246,0.98637187060187848,0.039597953417721918,0.98410111381894061,0.044645296631469614
247,0.98496563294354611,0.048023208515609012,0.97927711123511907,0.070993646358450249
248,0.9850939470178941,0.043185893051764547,0.98342098508562359,0.047661039645650556
249,0.98418477563297047,0.047193767995957064,0.98078177088782903,0.056868811137974262
250,0.98584183524636659,0.039443613062886629,0.98283084233601892,0.051069618823627629
251,0.98525622872745289,0.041523333732038738,0.985068332581293,0.042386291659481469
252,0.98528440699857822,0.041325785510022847,0.97853384699140278,0.062797201619971363
253,0.98444658167221966,0.047152065770591008,0.98294454529171893,0.049702560883902368
254,0.98412119921515973,0.046715501767090141,0.98583621070498517,0.042272150272592193
255,0.98546610439524929,0.040373149925075909,0.98254485357375376,0.048964883954752056
256,0.98366198259241444,0.046735964090946845,0.98283886909484863,0.047541378775522822
257,0.98334945790907913,0.047305554283015867,0.97719317390805194,0.065438511559651011
258,0.98705490897683534,0.035666763793457956,0.98267778896150138,0.050220622814127376
259,0.98395228105432841,0.04682109285803402,0.97790662447611487,0.063288420083976921
260,0.98131722842945768,0.053265984586494813,0.98109984397888184,0.056733328538636364
261,0.98558018628288713,0.044200814641354717,0.98104833421253024,0.051837063926671235
262,0.9863087037030388,0.038995238683898661,0.98180933225722544,0.051030849727491535
263,0.9849721459781422,0.040561336804838741,0.9831885156177339,0.048059109287957348
264,0.98607259077184339,0.040027442048577701,0.97872040385291692,0.062400243998993007
265,0.98575716018676762,0.041742626857012508,0.98033808526538668,0.051813631895042601
266,0.98004775888779583,0.058846434392035005,0.98128191630045569,0.053869287616440227
267,0.98564708373125864,0.039076804621692968,0.97939805757431753,0.066469420989354447
268,0.98530264461741723,0.042402448790038336,0.98366144725254601,0.048494336483556597
269,0.98682368222404926,0.035869499252122988,0.97960772968473886,0.061106597383817039
270,0.98561284121345072,0.040942497880143279,0.9786791120256696,0.05874833140877031
271,0.98665356916539815,0.038720554847489388,0.98136346680777409,0.052413425541349819
272,0.98534843781415149,0.041847258422742874,0.98372579756237211,0.047052533210565649
273,0.98364306057200712,0.049595908776802172,0.97937359128679546,0.057871278863222825
274,0.98335566240198469,0.049139941713827497,0.98137638682410833,0.053136627766348067
275,0.98488106447107648,0.042841163770679168,0.98248619125002912,0.051676917599425429
276,0.98697094636804916,0.038274913325029261,0.97835511252993634,0.060909898463814033
277,0.98611797444960647,0.039327395055443047,0.98139324642363046,0.055746846921032385
278,0.98663915746352249,0.037673348347272942,0.98143096197219126,0.051443533107106178
279,0.98480018166934746,0.042999467319425416,0.98310600008283344,0.046811816947800775
280,0.98518510145299576,0.04015627447515726,0.98403860273815336,0.051681383002904202
281,0.98314973045797904,0.05160281081848285,0.98372492336091544,0.043784175733370442
282,0.98633655660292685,0.037601277648526082,0.97990733101254412,0.062478434737949146
283,0.98429407231947952,0.046070683599614047,0.98101754415602915,0.052705573982426097
284,0.98719523934757003,0.036665546149015425,0.97987508773803711,0.060208475971150963
285,0.98489046096801758,0.041301972232758999,0.98297348476591562,0.047890915446692987
286,0.98554606718175553,0.042692950970548038,0.98105119523547946,0.053869697309675668
287,0.98538110957426184,0.041401399682988137,0.98305149305434458,0.048631285450288227
288,0.98301564945894127,0.053728457036263805,0.97981610752287362,0.057393739376926704
289,0.98716561373542333,0.036870904332574679,0.98246434756687706,0.048136980405875614
290,0.98735275829539582,0.036623228407081439,0.98506500607445124,0.041574950928666761
291,0.9851378496955423,0.041817280102302047,0.97958963257925846,0.05345226660193432
292,0.98454327302820543,0.043349893938969167,0.98198334376017249,0.050392192566678637
293,0.98393115997314451,0.044954831394202567,0.98434324491591685,0.046577020282191892
294,0.98637949999640973,0.039535688921151793,0.98392151650928317,0.046086998811612524
295,0.98382101619944851,0.047709702448371576,0.97921390760512583,0.062854649144269165
296,0.98450560289270739,0.047420991299783485,0.98346596672421405,0.052302321241725055
297,0.98676095850327439,0.037056501168648108,0.9786418165479388,0.061427127880354725
298,0.983802183936624,0.045532812473966795,0.98164133798508413,0.054378630061234744
299,0.98498971602495977,0.042980001822990527,0.98296298299516949,0.047112463175186088
300,0.9860381182502298,0.038527599272920807,0.97878574189685641,0.05985267491390308
301,0.98366718853221224,0.046872963296139943,0.98269540922982357,0.047911993737909053
302,0.98588239445405845,0.039937496009994952,0.97871165048508413,0.061616228671655768
303,0.98512655706966623,0.044630563894615456,0.98424144018264048,0.043795627231399216
304,0.98480653762817383,0.04199924192884389,0.9829835210527692,0.047592587990774995
305,0.98518736783195948,0.046200774675782992,0.98002557527451284,0.059059741374637396
306,0.98507133932674629,0.041327881824006055,0.98217189879644484,0.049282817923951713
307,0.9860563222099753,0.039604752488872581,0.98320931480044416,0.049246378597759065
308,0.98437225678387807,0.042665772545425328,0.98326560429164345,0.047441221662752685
309,0.98571680854348576,0.0391234075102736,0.97943085715884259,0.0590649303935823
310,0.98500618654138905,0.041711643053328293,0.98103584562029156,0.052515282761305571
311,0.98613790624281938,0.038649373775457636,0.97947852952139713,0.058612068627207053
312,0.98481427360983453,0.045670758330208415,0.98329059282938636,0.050271546822928247
313,0.98586740493774416,0.041407992373056271,0.98131629398890907,0.055306551401459035
314,0.98651746301090015,0.038209319476257352,0.98102974891662598,0.053220655724761035
315,0.98539383271161252,0.040922170077614922,0.98389439355759389,0.045011919257896285
316,0.98621906953699445,0.036859211544780168,0.97974743161882671,0.058467972979304339
317,0.98667341681087717,0.038102217884186433,0.98168532053629554,0.053729362918862274
318,0.9815832081963034,0.054113372787833215,0.97722228368123376,0.063360247007083328
319,0.98458349564496206,0.043595388301593416,0.98113466444469632,0.051901496592022124
320,0.98714540144976448,0.03458740967051948,0.98220140593392513,0.051266472387526719
321,0.98359711590935206,0.047152309240225482,0.9840229125249953,0.043823569192595425
322,0.98482644698199107,0.043823540829779468,0.98295548983982628,0.045998594834513608
323,0.98215669744154988,0.052012267237638729,0.98267019362676711,0.050318701458828788
324,0.9851642945233513,0.04230520591578063,0.98322515260605581,0.049514015160855795
325,0.98489958819221046,0.045424226781024653,0.98367485545930411,0.045784533910808112
326,0.98763578078326053,0.035027339079362507,0.98109893571762807,0.05606987526906388
327,0.98564452564015104,0.040072272641255575,0.98172469366164439,0.050543424008148055
328,0.98573158488554113,0.038177722889710872,0.98215365409851074,0.052708310274673362
329,0.98536700641407682,0.040137690289274733,0.9802519934517997,0.060378873720765114
330,0.98359410342048192,0.045051337844308682,0.98457847322736469,0.043321054118374981
331,0.98633990007288319,0.037712327467606346,0.98132843062991193,0.052886581536205041
332,0.98261747921214382,0.050311449641252268,0.98115889231363929,0.051766671639467986
333,0.98397031671860635,0.047520331939791931,0.9811307589213053,0.056331161764406022
334,0.9855197345509249,0.04295441330794026,0.98114013671875,0.057479248603894598
335,0.98528405918794515,0.039971828219645164,0.97833668617975145,0.05965604367000716
336,0.9867135216208065,0.037119959842632798,0.98227846054803758,0.051547343776162179
337,0.98423003028420841,0.04414609167177011,0.98488789512997577,0.043406363088814987
338,0.98451285642736097,0.047387327270253618,0.98248204730805899,0.051122723324667843
339,0.98570704179651591,0.039718724820105467,0.9845731826055617,0.042899694404609147
340,0.98317748799043547,0.050243660971960598,0.98287269047328407,0.047965033866819884
341,0.98377908257877122,0.046603595268200425,0.98408852304731098,0.044492378343074096
342,0.98692965227014873,0.037555248536826936,0.98541356268383207,0.039722504892519543
343,0.98654782351325543,0.038706634664798484,0.98100599788484122,0.053935223569472633
344,0.98655973883236159,0.036072554110604171,0.98298159099760507,0.052811995725191775
345,0.98338175380931181,0.050448582606280552,0.9834816001710438,0.05000247959313648
346,0.98299002927892354,0.048052760049262469,0.98423899923052105,0.045630452444865591
347,0.98390993791468007,0.046788432887371847,0.98187036741347544,0.056015594640658015
348,0.98555105994729431,0.042257803421029271,0.97809934616088867,0.062340646272613889
349,0.98483500761144305,0.042638458475908809,0.98397044908432729,0.046884221823087761
350,0.98453621583826401,0.04414161820348133,0.98074108078366229,0.056505420378276279
351,0.9840564391192268,0.044487546439118245,0.98151133173987981,0.048894199454003855
352,0.98677668290979725,0.036848629222196692,0.98194101878574913,0.047310661746277696
353,0.98808195450726677,0.033554052539608061,0.97866421654110858,0.061168419596339972
354,0.9852143231560202,0.040147859088199983,0.98286101931617376,0.055049897992007789
355,0.98735983792473292,0.036204951366080956,0.97900767553420298,0.062552228569984436
356,0.98563046735875748,0.040450906769975141,0.98374506405421669,0.047997701868769671
357,0.98645600150613222,0.039584119763115752,0.98008146740141366,0.056692321030866535
358,0.98454947191126208,0.047892186078516877,0.98045182228088379,0.05536500094014974
359,0.98582768159754131,0.04110157017541282,0.98437480699448354,0.042657318081529366
360,0.98491284426520853,0.043089887420372931,0.98389916192917592,0.048492436918119587
361,0.98646466872271366,0.037395192211603416,0.98330881482078913,0.049177781856130989
362,0.98514294343836162,0.042670237585244811,0.98156999406360446,0.051956044909145148
363,0.98434610927806176,0.043024388782899173,0.98005537759690053,0.05706001334779319
364,0.98585851332720587,0.03891986615079291,0.98160847028096521,0.051545970407979827
365,0.98553127962000231,0.040085524824612279,0.98369187400454572,0.047885947727731297
366,0.98458802279304058,0.045581294957767512,0.98233652114868164,0.04833506684129437
