epoch,acc,loss,val_acc,val_loss
82,0.60000002384185791,0.86083448686097797,0.55887683578159497,0.92958707135656604
83,0.59583335393353509,0.85788218410391559,0.54528987925985584,0.93197413371956872
84,0.5583333520512832,0.90443847995055349,0.51630436467087792,1.0513933197311733
85,0.57017545637331513,0.88586370066592568,0.5135869746622832,0.98108000340669055
86,0.58969300295177263,0.86087204970811537,0.51902175986248511,0.98410663138265198
87,0.59692984348849243,0.85189388990402226,0.52264494610869361,0.93132721600325208
88,0.58881580610024298,0.86475386556826139,0.57971016997876379,0.94490861633549561
89,0.62302633649424499,0.8180105799122861,0.61413045421890589,0.91163406423900439
90,0.58684212220342535,0.8851167904703241,0.52717393118402234,1.00038053419279
91,0.59846493476315543,0.8493473065526862,0.55978262813194934,0.92385358136633167
92,0.6225877426172558,0.82720997521751805,0.55072466186855151,0.93485147538392444
93,0.6171052863723353,0.82554573071630377,0.59601451262183813,0.87679765276286914
94,0.64385967254638676,0.79644371584842077,0.54257248536400171,0.92068300558173133
95,0.63201756696952016,0.80013832669509088,0.58695654376693396,0.95750973535620643
96,0.56820177435874941,0.89243766132153968,0.55887683189433557,1.0274892578954282
97,0.59714914466205393,0.85902743151313377,0.52626814012942102,0.98163937226585718
98,0.59978072360942236,0.8392100076926382,0.54710145877755212,0.94567504395609314
99,0.59539475817429388,0.83417924830788059,0.58695653728816821,0.89814201126927917
100,0.60328949533010789,0.82472783389844395,0.51086957687916967,1.0063710134962331
101,0.63092107490489358,0.78795151961477183,0.61322466186855151,0.89718314875727112
102,0.57083335142386582,0.88450074635053932,0.61050726797269739,0.90256834289302001
103,0.60482458252655835,0.82417921455282916,0.62681162098179688,0.86320381838342419
104,0.60109650963231132,0.83159116443834802,0.58786234518756042,0.93297428151835571
105,0.62346493570428141,0.79102210935793427,0.59782610768857214,0.94808592744495557
106,0.6416666902993855,0.78096293524691929,0.5788043737411499,1.0267449124999668
107,0.65131581331554211,0.74201693283884151,0.55615943799848144,0.96306031424066296
108,0.59539475597833336,0.86274669107637902,0.59601452039635705,0.93207006609958154
109,0.60964914372092804,0.8496330876099436,0.53804349380990735,0.97191754890524817
110,0.62785089894344936,0.80842000246047974,0.58695653469666187,0.87392695572065271
111,0.64254387868078133,0.77843223245520343,0.59239132507987646,0.93287068864573608
112,0.65372809171676638,0.75476380523882414,0.53985508758088818,1.1739714249320652
113,0.66315791857869999,0.74935162945797573,0.53623190003892651,1.0432247623153355
114,0.60614037200024251,0.85026623826277881,0.58695654765419336,0.96787830539371655
115,0.60833335456095239,0.8250320585150468,0.57427537829979602,0.92738339175348694
116,0.66074563892264115,0.74100840562268311,0.57971016349999804,0.93555376840674354
117,0.67500002384185787,0.71248421355297686,0.54981886044792505,1.0113785033640654
118,0.68771932062349816,0.68502100580616998,0.5317029227381167,1.0056914738986804
119,0.71951756791064614,0.64568498730659485,0.57065219205358753,0.99719830440438317
120,0.6127193187412463,0.82073875100989091,0.5942029227381167,0.94855496935222461
121,0.63442984788041368,0.78892173014189071,0.5652174159236576,0.92132849796958594
122,0.67763160027955704,0.71570946793807177,0.5942029188508573,0.97012499104375427
123,0.69122809485385295,0.6853328500923358,0.61865944188574085,0.94205200153848401
124,0.69736844865899339,0.65119381390119857,0.56340581049089844,1.0199429185494133
125,0.7276316071811475,0.61326971305044076,0.56521740685338562,1.1378399755643762
126,0.6078947591154199,0.85743204104272941,0.62047103565672168,0.89755988380183349
127,0.63903510946976516,0.77908787915581146,0.61322466186855151,0.91560763120651245
128,0.68399124961150315,0.70442871231781812,0.60597827641860302,0.9274486251499342
129,0.70964914748543184,0.66917736938125205,0.57699277997016907,1.0149545825046042
130,0.73421055329473395,0.61594437737213936,0.50815218816632812,1.1192188884900964
131,0.74736844865899332,0.58380768581440579,0.51630436726238416,1.2273494912230449
132,0.61250002227331468,0.85205424584840472,0.60416669171789417,0.92634805389072583
133,0.68486844865899332,0.7147997423222191,0.54981886174367822,0.94208451975946839
134,0.70811406123010734,0.67051079273223879,0.56793480463649915,0.97681873000186425
135,0.72192984882153965,0.64290431173224194,0.61050727056420373,0.94328447269356774
136,0.76293862556156355,0.56379141148767975,0.58242755221283959,1.065950562124667
137,0.78201757543965389,0.5290734629882009,0.52898553143376892,1.1114227072052334
138,0.63771932093720685,0.80067453447141146,0.54619567420171655,0.98642339395440148
139,0.69583335863916496,0.70714467136483439,0.52717392859251599,0.99258520551349805
140,0.71885967568347331,0.63260070461975904,0.54528987018958386,1.0282182615736257
141,0.75131582272680186,0.57656366762362032,0.5434782816016156,1.0518825624300085
142,0.77631581896229795,0.52850480612955597,0.56068841789079749,1.1665171073830647
143,0.79298249106658136,0.50343604401538244,0.63224640359049256,0.99211083287778112
144,0.62982458127172369,0.82817740565852116,0.63496378971182776,0.8490212481954823
145,0.69298248165532161,0.69131462511263397,0.54347828030586243,1.0059255672537761
146,0.73925441691749971,0.60032999546904309,0.59782610380131262,0.98024715547976282
147,0.76425441127074389,0.53282470326674614,0.5471014678478241,1.0145489081092502
148,0.80723687284871148,0.47079250624305324,0.58152176374974462,1.0731626697208569
149,0.82894740355642216,0.43425352792990835,0.52717393118402234,1.2138425992882771
150,0.66578949752606842,0.7640651426817241,0.5706521933493407,0.97504927023597388
151,0.72456142839632531,0.63765802979469299,0.58514494351718738,1.0025452245836672
152,0.7697368709664596,0.56331110314319011,0.51902175467947254,1.1346186036648958
153,0.8017544200545863,0.48905376321391053,0.5860507462335669,1.1956413336422131
154,0.84276318801076788,0.40162203217807568,0.55344204669413355,1.2625510537106057
155,0.84692985760538197,0.37912984129629634,0.58967393636703491,1.2256161518718884
156,0.67192984756670504,0.75395992304149428,0.58152175856673194,0.97189392473386682
157,0.74517546641199217,0.60478985184117362,0.62771741074064502,0.96049875020980835
158,0.79122809924577409,0.50352565301092045,0.58242756257886474,1.0338437945946404
159,0.82456143404308113,0.43922902816220333,0.58876814272092737,1.0935746224030205
160,0.84934213977111017,0.38909679353237153,0.57155799217846082,1.0532121425089629
161,0.87039477448714409,0.32883733291375011,0.53170291366784472,1.3741348955942236
162,0.67872809485385288,0.75314822291073047,0.58514494870019995,0.9832232438999674
163,0.7541666946913067,0.58185072290269957,0.61322466705156409,0.90675029547318164
164,0.80877196224112258,0.46869526379986814,0.59148552365925,1.0158281144888506
165,0.83508775171480676,0.40789570149622467,0.61231886433518457,0.97043276610581775
166,0.85175442068200358,0.36849364622643122,0.61413045551465906,1.1163858615833779
167,0.89057021078310517,0.2805515190488414,0.5760869746622832,1.3421492576599121
168,0.67543862054222503,0.75770309536080616,0.61956524071486097,0.89636361598968506
169,0.75899125651309363,0.57502959652950891,0.62318842825682264,0.9144759515057439
170,0.80460529515617774,0.48875734162958046,0.58152175727097888,1.061003716095634
171,0.85065792610770774,0.39064866727904268,0.58876813494640845,1.0988674811694934
172,0.8813596825850637,0.31701116326608159,0.59692031404246459,1.1461393548094707
173,0.89583336993267659,0.28619000731330169,0.61594205058139306,1.1759338612141816
174,0.70767546515715751,0.73316650641591929,0.62137683578159497,0.87384168998054834
175,0.7732456439419797,0.54130935637574451,0.62137682800707605,0.97909505470939306
176,0.8223684505412453,0.44208306042771589,0.60869567161021021,0.90533756691476575
177,0.86754388620978906,0.35114981061533879,0.60054349510566052,1.0179581719896067
178,0.88399125965018022,0.28957491909202776,0.61322465668553894,1.0624217002288154
179,0.90657897497478279,0.24104020313212746,0.6141304581061654,1.1938878012740093
180,0.69539476444846704,0.73071598630202439,0.64221016738725745,0.96397157596505212
181,0.78530704724161249,0.52501310988476402,0.60144930559655896,1.0050483864286672
182,0.83508774606805103,0.42298695978365447,0.61503625693528552,1.065155671990436
183,0.88026319303010636,0.31800778186634965,0.62137683578159497,1.1816812986912935
184,0.89188599774712007,0.28683990491063971,0.54800726149393164,1.4407586222109587
185,0.92456144219950631,0.21660417569311041,0.51902175727097888,1.5808043168938679
186,0.70789476884038827,0.69544555733078406,0.59873190133467968,1.1224018102106841
187,0.80526318550109866,0.47858240008354186,0.58242756646612415,1.0175119327462239
188,0.85285090772729166,0.38284351715916082,0.59601451650909754,0.99838931145875354
189,0.89342108462986192,0.28544860646912928,0.64039857750353602,1.0822676264721414
190,0.91206143968983699,0.23620366375697285,0.59873190392618592,1.2986429800157961
191,0.92500003827245614,0.21252125764363691,0.58333335622497229,1.2662081174228503
192,0.71140353365948328,0.69250038642632339,0.60144929523053381,0.99224507549534668
193,0.8100877492051376,0.46920701045739022,0.60507248018098914,1.0417381602784861
194,0.86907898375862525,0.35243811450506513,0.60869567549746972,1.0655934525572734
195,0.89780704535936051,0.2743410318305618,0.60688408043073572,1.0990082595659338
196,0.91754388871945836,0.22031191524706389,0.55253625175227294,1.4486531641172327
197,0.93771933317184453,0.17118242469273115,0.60054349251415418,1.5159594753514165
198,0.74473687159387691,0.65070259790671503,0.63134059957835986,1.0388011750967607
199,0.82982459507490458,0.42428960815856331,0.60960147432658984,0.96198062922643579
