epoch,acc,loss,val_acc,val_loss
71,0.58245615959167485,0.8849871334276701,0.50724639840747998,1.032733829125114
72,0.5653508980023233,0.902290311612581,0.50090581308240478,1.0355167855387148
73,0.58179826516854138,0.88467198986756179,0.48460146655207093,1.2860765483068384
74,0.57609650994602002,0.89231694497560199,0.54438407654347631,1.0186107055000637
75,0.59232458158543233,0.87073103879627434,0.50000001554903772,1.0046735380006873
76,0.58706142055360899,0.86843774820628916,0.52445654117542762,0.9941684733266416
77,0.60679826516854141,0.83605872204429221,0.55434784163599427,1.0678859016169673
78,0.57127195032019362,0.89812490689127067,0.53623190133467968,0.9953630229701167
79,0.58837721285067102,0.87545296267459272,0.50362320568250574,0.97480225563049316
80,0.58135966721333954,0.88152566081599182,0.52445654247118079,0.95631725632626075
81,0.58114037513732908,0.87725292381487396,0.49547103047370911,1.0627299650855686
82,0.60131581017845559,0.84899382653989286,0.59329712002173718,0.91400722057923023
83,0.60241230224308218,0.84512692438928705,0.60507248536400171,0.87101021797760669
84,0.57741230067453886,0.88570447093562077,0.55072465279827942,0.91523111643998523
85,0.59714914560317989,0.86523697438992953,0.5869565502456997,0.88825307462526404
86,0.6155702001170108,0.83731791345696704,0.5371377001637998,0.95275782761366468
87,0.62368423248592175,0.82084346131274577,0.50090581178665161,1.0188322326411372
88,0.63048247820452641,0.80136339099783649,0.55797103176946228,0.92912188820216968
89,0.64407896493610584,0.79318737419028029,0.56521740944489185,0.89421152291090589
90,0.60263160090697443,0.85660697284497711,0.62228263201920886,0.86594873666763306
91,0.6232456360992632,0.81991093472430576,0.58152175467947254,0.92095943119214929
92,0.63859651402423256,0.78930153470290332,0.57155798569969507,0.9504264204398446
93,0.66184212973243317,0.7534746295527408,0.56793480334074598,0.96092479125313135
94,0.65153511260685171,0.76603670371206178,0.58605074882507324,0.9017308587613313
95,0.67741230600758606,0.72310712808056876,0.54347828289736877,1.0328734128371528
96,0.60197370836609287,0.85950188009362471,0.58514494351718738,0.86661144702330883
97,0.6418859864536085,0.79364926877774689,0.55706523034883582,0.9274996855984563
98,0.64473686312374312,0.78602760465521559,0.56250002073205041,0.92939218749170716
99,0.65592107710085412,0.76115577660108868,0.53351451521334436,0.98783462203067285
100,0.67280704222227394,0.7451870799064636,0.56612321345702465,0.95260131877401599
101,0.70460528699975267,0.69152193728246192,0.55978264497674035,0.99646649412486865
102,0.62302633618053638,0.84431118525956805,0.52807972742163611,0.99303195269211475
103,0.65986844363965491,0.76124401845430067,0.55434784163599427,0.93211354380068567
104,0.67960528825458733,0.72041079307857314,0.52536233611728833,1.0510185697804326
105,0.68947370930721885,0.68989968080269659,0.51449277349140332,1.0115447277608125
106,0.72697371244430542,0.6352993074216341,0.44112320827401202,1.2941276612489119
107,0.7467105532947339,0.59318785134114715,0.51811596232911816,1.1007191201914912
108,0.63684213286951974,0.80620289037102144,0.55344204539838049,0.9519181666166886
109,0.68114037450991183,0.72479830980300908,0.55615943929423461,1.0107958886934363
110,0.70197371307172274,0.67925706694000643,0.58695653987967444,0.95797080060710083
111,0.72785090396278784,0.63394476677242073,0.56159422190293018,0.98593765756358276
112,0.76842108839436585,0.5601559162139893,0.56974639970323315,1.1078521790711775
113,0.78552634716033931,0.5183746112020392,0.50000001425328466,1.3080574636873992
114,0.61842107333635032,0.83844338467246604,0.5434782816016156,0.95913994053135743
115,0.69013160592631295,0.71042817329105579,0.56974640359049256,0.94551935144092725
116,0.71600879869962997,0.64182818469248315,0.56793480852375855,0.93391313501026318
117,0.75350879932704729,0.58469520870007963,0.54619566901870398,1.0797977266104326
118,0.77521932689767137,0.54258563142073779,0.54257247888523596,1.060830137004023
119,0.82236845430574923,0.45118257999420164,0.5878623374130415,1.1115092816560164
120,0.66600879838592131,0.77496352007514557,0.54257248925126123,0.93693229685658996
121,0.71798248667466014,0.66266272789553593,0.57518118490343506,0.98281888080679847
122,0.73750002948861371,0.60585069750484666,0.56884060476137244,0.98045305842938635
123,0.78486844928641064,0.51452449717019733,0.5317029188508573,1.3559685168058977
124,0.81337722790868661,0.47406883208375228,0.55163045681041223,1.1309690527293994
125,0.83618424315201612,0.41191494621728597,0.5588768305985824,1.1187143533126167
126,0.6432017781232533,0.80518437812202859,0.58152176245399145,0.87698641030684765
127,0.71885967756572522,0.6384497865250236,0.59692030885945191,0.9622495174407959
128,0.76447371432655731,0.55001958577256449,0.5742753834828086,1.0421766716500986
129,0.8133772260264347,0.46902862536279777,0.59873190651769226,0.94744117363639502
130,0.83903511825360755,0.40384426163999659,0.59057973130889563,1.2333095125530078
131,0.86732459695715658,0.35430689203111748,0.53532610768857214,1.5385650810988054
132,0.66096493790024202,0.79164474324176182,0.57789857491202978,0.99467602760895435
133,0.74780704849644708,0.59873791870317961,0.60688408302224206,0.96082684786423389
134,0.79649126341468413,0.50808642443857699,0.5942029227381167,0.9699011704196101
135,0.83991231228175911,0.41274556501915582,0.57155799088270764,1.0567380760027014
136,0.86403511637135555,0.36717680912268791,0.61050727185995679,1.017475778641908
137,0.88421055705923779,0.31032988797677191,0.58876813494640845,1.2583193053369937
138,0.68179826861933657,0.7653448437389575,0.58242755739585217,0.88502162435780396
139,0.767982490439164,0.55982615853610795,0.62228262942770252,0.88124698141346802
140,0.81864038141150219,0.47569948372087978,0.65126814012942102,0.86296038653539575
141,0.85021933128959259,0.38319581386290097,0.62409422449443652,1.050186320491459
142,0.8782895069373281,0.329479739697356,0.56340582085692359,1.2696128047030906
143,0.89473687473096342,0.28777906047670465,0.59239131989686389,1.2808772895647131
144,0.6866228288725803,0.75335839767205093,0.60960147432658984,0.85979264456292859
145,0.78662283734271399,0.5392733639792392,0.53170292403386987,1.1411389889924421
146,0.83092108212019267,0.44031260860593696,0.62047103954398108,0.93550917376642639
147,0.87083336303108616,0.34325449325536428,0.64402176245399145,1.0205200923525768
148,0.89627196035887069,0.28882200419902804,0.59782611157583154,1.3810449605402739
149,0.91030705477062024,0.24200669064333563,0.61050726538119104,1.3673579485520073
150,0.68377195282986292,0.77280821329668947,0.59148553143376892,0.91077700127726013
151,0.79122810175544334,0.53525706310021248,0.59239132378412329,0.93125705874484521
152,0.83859652280807495,0.41823809240993698,0.57336958076642908,1.0691265308338662
153,0.88070178847563896,0.32711870905600093,0.58242755869160523,1.1370088743126912
154,0.90131582209938454,0.26853085466121374,0.58786234259605408,1.2569585909014163
155,0.92214915438702227,0.22726144500468906,0.54076088900151464,1.4936093040134595
156,0.70657897246511359,0.71649382020297803,0.60507249054701429,0.86168661324874218
157,0.80526318738335056,0.48675099015235901,0.63134060476137244,0.96098237193149072
158,0.85614038329375419,0.38730356254075704,0.62500002721081604,0.95940238496531616
159,0.89495617464969035,0.28066670126036591,0.63586958724519482,1.1414224375849185
160,0.91337722351676542,0.24086997046282416,0.62318843084832898,1.2885970343714175
161,0.93092108462986189,0.19399182490612332,0.62771741203639819,1.260091501733531
162,0.70307020262668007,0.72572443359776551,0.63586958594944165,0.8410780637160592
163,0.8122807289424695,0.4715130627155304,0.66757248536400171,0.88072589946829749
164,0.86820179035789091,0.34890050229273345,0.6331521972366001,1.0494912551796955
165,0.9074561727674384,0.26560021662398386,0.62228263461071509,1.2297728061676025
166,0.92478073458922538,0.20679665956842272,0.61775364564812707,1.3844376698784207
167,0.93530704849644708,0.17988675311207772,0.60778987925985584,1.4609772251999897
168,0.71798248353757355,0.70223230719566343,0.65126813235490222,0.91400813278944593
169,0.82631581958971523,0.45285242890056809,0.64673915894135181,0.92946847107099451
170,0.8734649438607065,0.33645346933289577,0.61231886433518457,1.0945313417393228
171,0.91688599711970276,0.24518984626782567,0.61684785070626635,1.1710819990738579
172,0.93114038392117149,0.21416092201283105,0.63768118231192883,1.1311904865762461
173,0.9425438924839622,0.16310086222855669,0.6005435041759325,1.3408118279083916
174,0.73004389060171027,0.68966977972733345,0.59057972742163611,0.98425969870194141
175,0.82214915313218773,0.44680573187376321,0.61231885526491248,0.97358356610588404
176,0.88640354432557755,0.31377369573241787,0.61231886303943139,1.1418829741685286
177,0.90394740230158754,0.25294674234954934,0.63315219464509387,1.134108488974364
178,0.94057021266535712,0.16932060126411289,0.65670292532962304,1.2210451856903408
179,0.93289477197747483,0.17997135496453234,0.62500002073205041,1.3637142544207366
180,0.76030703908518737,0.62931246035977417,0.61231886563093763,0.88974828564602393
181,0.84188600088420662,0.40903899481422024,0.62771741851516394,0.95846527037413221
182,0.89495617025776908,0.29556334371629517,0.63405798829120141,1.1410296222437983
183,0.92938599774712005,0.20245069171253002,0.61231886044792505,1.2589960979378743
184,0.94364038580342346,0.15987221520198019,0.64311596103336499,1.1494710808214934
185,0.94144740418383954,0.16554587657906508,0.60960147691809607,1.389261852140012
186,0.77258775045997219,0.59072579835590566,0.66485510183417273,0.96022671720255981
187,0.86337722477160006,0.37756902951943244,0.68931162098179688,0.9320256010345791
188,0.91008775673414533,0.24448830003016872,0.62862321086551831,1.0681690703267637
189,0.93070178659338698,0.19206585456666195,0.71467394155004749,0.98610787547152978
190,0.95087722728126922,0.14141887993012603,0.68297103954398108,1.1082305182581362
191,0.95350880497380308,0.12486954121605347,0.67119567808897596,1.2553301712741023
192,0.76118424158347275,0.63180996712885407,0.61684785459352576,0.91852637477543042
193,0.86776318550109866,0.35625201636239101,0.62771741203639819,0.95113719805427221
194,0.90745617025776915,0.25539828264399578,0.65217393118402234,0.98486355594966724
195,0.93048248792949473,0.19325951161353211,0.63043480334074598,1.1352851909139883
196,0.94736845807025305,0.14909779480413388,0.62137683578159497,1.410871218080106
197,0.95855266232239578,0.12130069797368426,0.65579712650050292,1.2394162183222563
198,0.79298248855691211,0.54221180771526534,0.69202901487765101,0.80842798429986706
199,0.88092108462986196,0.31470893448904941,0.73097829196764075,0.76265581276105798
