epoch,acc,loss,val_acc,val_loss
42,0.55307019854846751,0.93228224829623574,0.51449277219565015,1.0678816385891126
43,0.56973686563341241,0.91064913963016714,0.50543479945348657,0.99230840154316113
44,0.5541666890445508,0.93289088073529691,0.55344204669413355,0.90844082314035168
45,0.56666668590746427,0.92131573526482835,0.58605074105055432,0.88724138944045361
46,0.57719300232435533,0.89487046066083409,0.47735509665116022,0.98941943438156787
47,0.5703947588017112,0.90627855313451666,0.55887683837310131,0.8886212369670039
48,0.55328949250672987,0.94916895878942387,0.54981885785641882,1.0077565908432007
49,0.55570177216278882,0.92847503925624641,0.56612320827401208,0.94568758943806519
50,0.58201756226389034,0.91133324974461605,0.56884060346561927,0.94461008517638501
51,0.56206142431811279,0.92958716091356774,0.57608698373255518,0.92980425772459607
52,0.55701756508726818,0.94102397906152824,0.48731886303943134,1.453109912250353
53,0.55241229973341288,0.93868978274495973,0.51177538218705554,1.6849660018216008
54,0.55438598457135657,0.93010239538393524,0.57065218946208129,0.93213197200194653
55,0.56096493319461216,0.91074320517088236,0.53804349380990735,0.95008488323377527
56,0.55833335330611777,0.89422303249961455,0.57699276701263758,0.91724061188490491
57,0.56250002352814921,0.9005337621036329,0.53079711354297143,0.93110657774883765
58,0.58486844238482028,0.88280424193332074,0.47916668264762213,1.1398701408635015
59,0.57127195063390235,0.89820076352671574,0.54891306032305176,1.0100004284278206
60,0.57631580766878632,0.90917530248039646,0.56702900451162586,1.028669580169346
61,0.57916668747600752,0.90005320687043044,0.58333335752072546,0.87841827195623645
62,0.56820177216278878,0.90877204506020792,0.56159422449443652,0.95105242210885754
63,0.58574563515813727,0.8946719182165046,0.50634059569110046,1.0490450599919194
64,0.59978072141346184,0.88123658832750817,0.54076088511425513,0.965883485648943
65,0.6002193196823723,0.87888894834016495,0.54619566513144446,1.022047706272291
66,0.55109651276939797,0.9384715996290508,0.53985509146814759,0.96674804583839746
67,0.58311405338739097,0.89834375381469722,0.57065218557482178,0.90121099482411926
68,0.56491230098824752,0.89990308661209906,0.54800726538119104,0.95631225731061853
69,0.58486844144369432,0.87958306387851115,0.49909422190293024,1.0013517892878989
70,0.59254388244528522,0.87916526041532816,0.50724639581597375,1.0863107157790142
71,0.59057019572508962,0.89612508510288436,0.50090581567391101,0.95986223220825195
72,0.58640353177723137,0.88197707502465494,0.58423915375833924,0.91409678562827734
73,0.59934212785018115,0.86666472334610789,0.5579710265864497,0.94346093094867212
74,0.60021931780012028,0.85341990997916772,0.58423914857532666,0.89452032680096838
75,0.60526317954063413,0.84934579196729154,0.5878623374130415,0.87240007130996045
76,0.60504388307270252,0.84418195737035651,0.58333335492921912,0.89049106318017712
77,0.62434212596792926,0.81399099889554472,0.55978263072345569,0.95199605692987854
78,0.57565791355936147,0.89088098563646012,0.60054349380990735,0.90170961100122204
79,0.59802633461199306,0.85101945149271108,0.51902176374974462,0.95818326784216834
80,0.5885965102597287,0.85082238473390281,0.55344204280687415,1.0189985943877178
81,0.59758774010758653,0.84076287558204255,0.56702900969463843,1.174533310143844
82,0.61008774042129521,0.83296891262656769,0.51539856843326404,0.95294398846833606
83,0.61535089957086664,0.81349468733135022,0.53079712131749024,1.3535925564558611
84,0.57302633335715847,0.9015580999223809,0.56250002332355664,0.93952509112980054
85,0.59188598394393921,0.85870868971473291,0.60416668653488159,0.85324386928392493
86,0.61293862054222503,0.83185912621648683,0.55163045551465906,0.87574657668238098
87,0.61271932093720682,0.82910043754075702,0.60869567808897596,0.84028271747672034
88,0.62258774104871251,0.81587558169113961,0.54438407395196997,0.96404551163963648
89,0.64166668841713348,0.77655625970740072,0.53804349380990735,1.0854584600614465
90,0.6026316005932657,0.85411093046790676,0.57427537570828979,0.89157442424608313
91,0.61754388119045056,0.8191554709484703,0.53532611157583154,0.96520346662272583
92,0.64736844332594623,0.78478429129249172,0.57336959113245423,0.92069033436153247
93,0.65767546202007088,0.76578015277260225,0.56884060216986609,0.95727737312731531
94,0.69407897183769629,0.71211753267990918,0.56250001554903772,0.94500003172003699
95,0.69824563766780656,0.71146892403301443,0.54166668523912842,1.0391700215961621
96,0.58552633272974119,0.8674369435561331,0.51358697207077686,1.0054615554602251
97,0.61710528229412276,0.82741491292652336,0.5407608864100083,0.86732637882232666
98,0.66644739257661922,0.75262329327432731,0.56250002073205041,0.91522766714510706
99,0.68070177718212732,0.72638015558845115,0.58152175727097888,0.89752262053282361
100,0.70307020262668007,0.68755164460132001,0.52989133026288904,1.0816691414169644
101,0.69605265667563987,0.68485840590376601,0.54619567549746972,1.022986290247544
102,0.60285089894344934,0.86004032963200616,0.55072465798129211,0.89920232347820117
103,0.64583335801174768,0.78943209585390595,0.55797103824822802,0.95937380583389942
104,0.67192985321346077,0.73573597481376252,0.60235509665116016,0.87065585540688561
105,0.68596494072361991,0.70697574835074573,0.58786234130030091,0.95129177103871887
106,0.71885967568347331,0.64603789511479826,0.5742753834828086,0.99633236035056738
107,0.72916669531872402,0.62839650794079427,0.59692030626794568,0.9322900331538656
108,0.60767546484344881,0.84480938284020679,0.53170291237209155,0.97298541535501892
109,0.66513160278922634,0.7509585079393889,0.58061596492062439,0.97238926783851953
110,0.71074564143231045,0.66578108636956468,0.54710147432658984,1.0042294212009595
111,0.73793862305189439,0.63037843578740171,0.59420291496359778,0.92606120524199109
112,0.77236845242349728,0.55001847524391978,0.59057973519615503,1.140766802041427
113,0.79254388871945836,0.50830818508800713,0.60416669171789417,0.94830196577569714
114,0.65043862116964235,0.79810464319429897,0.47463770145955292,1.2346292604570803
115,0.70021932627025407,0.69173240473395903,0.52989132378412329,0.95339042725770373
116,0.7293859927277816,0.63455482784070472,0.55887682541556982,1.0529654751653257
117,0.77061405934785543,0.54052258071146508,0.53260871379271801,1.1190472970838132
118,0.80131581958971521,0.48398928108968231,0.56431161839029065,1.0477376139682273
119,0.828070206391184,0.42107098777043189,0.60416668394337525,1.2080026631769927
120,0.64254388056303324,0.80291781237250881,0.58786233870879467,0.93681958188181336
121,0.71798248792949471,0.65175937414169316,0.56884059828260669,1.0369487612143806
122,0.75570178471113503,0.56924644959600346,0.60235509405965393,0.98841311361478723
123,0.80899126090501483,0.47488621065491127,0.55706524201061414,1.0159397721290588
124,0.83903511762619021,0.4118321661886416,0.54981885656066565,1.1187971389811973
125,0.85526319303010634,0.36735961405854478,0.60778986759807752,1.2719090969666191
126,0.66885967631089061,0.79152185226741589,0.62047103954398108,0.7883969752684884
127,0.74166669280905473,0.61872268413242537,0.5715579844039419,1.1068083773488584
128,0.78048248165532164,0.54527236411446023,0.54166668394337525,1.1095302208610203
129,0.81929827803059629,0.45381738794477361,0.59692030885945191,1.1550464915192646
130,0.84188599962937205,0.39240314442860452,0.57065218946208129,1.274517473967179
131,0.87236845618800118,0.32832437690935634,0.56974639192871424,1.3026941470477893
132,0.66710528982313055,0.76394477267014349,0.55978263201920886,0.9899211033530857
133,0.75592108400244462,0.58262131998413491,0.58514494481294055,1.034354391305343
134,0.80482458691847947,0.48924505334151419,0.59057973130889563,1.2232611930888633
135,0.83750003325311762,0.41738085746765136,0.6059782816016156,1.1502727036890776
136,0.87039476758555367,0.3372023841268138,0.60597828289736877,1.1932013449461565
137,0.88684214102594472,0.29481856681798635,0.55525364305662073,1.462008333724478
138,0.67346493570428145,0.78007653826161438,0.60326089677603345,0.86053426110226172
139,0.76491231228175915,0.57265211155540063,0.55615943799848144,1.0714403416799463
140,0.82192985948763397,0.46316784651655901,0.60778987537259643,1.0331778966862222
141,0.85657897873928668,0.37312866104276554,0.59329712390899658,1.1256117976230124
142,0.87368424691651991,0.32677786114968754,0.53804349769716675,1.3008307088976321
143,0.90855266294981307,0.24370714669164859,0.58514494610869361,1.3839275059492693
144,0.68355265416597066,0.77626615762710571,0.62500002850656922,1.1942128590915515
145,0.77894739477257979,0.54437375445114944,0.58152176504549768,0.97499048191568127
146,0.82412283797013131,0.45656970425655968,0.59510871638422425,1.0694325099820676
147,0.86995617841419426,0.35250069248048882,0.6077898766683496,1.0494186282157898
148,0.88289477072264022,0.30009776275408895,0.61956524589787354,1.0954129048015759
149,0.90175442068200362,0.26041366708906072,0.6322464061819989,1.2107289822205254
150,0.70986844520819814,0.71775992010769096,0.62318843084832898,1.1329110342523325
151,0.79473687473096344,0.523039834750326,0.57789857102477027,1.0038255479024805
152,0.8530702126653571,0.38211153228031963,0.5588768344858418,1.2974811040836831
153,0.88662283985238322,0.30819483862111441,0.61684784941051318,1.0301457565763723
154,0.90175441817233437,0.26237263279525858,0.61865944188574085,1.2477511970893196
155,0.9282895044276589,0.20722014190335022,0.62500002202780347,1.2294801499532617
156,0.71359651841615379,0.72375083314745048,0.61775364564812707,1.0308135773824609
157,0.79934213663402354,0.50149152937688324,0.67481886822244397,0.8599418220312699
158,0.86250003325311764,0.36499374257890804,0.59510871379271801,0.98779969370883447
159,0.88750003199828298,0.29191887574760539,0.59782611028007837,1.2335019992745442
160,0.92763160592631289,0.20904193434276078,0.61141306809757068,1.5385731121768123
161,0.92412284298946978,0.20765954879553694,0.61231886433518457,1.4720754856648652
162,0.72565792736254242,0.70983033744912394,0.57336958594944165,1.2552827544834302
163,0.80789476695813633,0.48695777842873023,0.58152176504549768,1.0466623332189477
164,0.86315792861737706,0.35757308257253545,0.65217393118402234,0.97229503807814222
165,0.90065792610770778,0.26703966377597105,0.59148552625075634,1.1565207424371138
166,0.92894739853708364,0.20792616758691637,0.59420292144236353,1.2804717654767244
167,0.93048248291015623,0.18997501095658856,0.582427556100099,1.6123161004937214
168,0.72214914999510116,0.70368271846520269,0.65126813753791479,0.86339900545451953
169,0.82960529327392574,0.45041654878541043,0.64039857232052344,0.89857752426810888
170,0.86776319240268907,0.33457876773257006,0.5797101609084917,1.1624196897382322
171,0.90942985760538197,0.24824110834222091,0.59239133285439538,1.2507181737733923
172,0.92083336491333811,0.21289032591800941,0.57971016868301062,1.3010074392608975
173,0.94364037952925028,0.15522493578885732,0.62862320827401208,1.5248287475627402
174,0.74802634214100083,0.66558695153186198,0.58061596232911816,1.0918135694835498
175,0.83793862995348478,0.43229101959027744,0.58242755480434583,1.1206631375395733
176,0.89671055392215127,0.29283386014009777,0.62952900969463843,1.0485181031019792
177,0.91162284047980058,0.22939853229020771,0.5552536482396333,1.4842777770498525
178,0.92960529703842965,0.20056265216124686,0.63768117324165674,1.1147434063579724
179,0.94978073521664264,0.14462316097005418,0.64039856454600463,1.4651832710141721
180,0.74188599398261623,0.66739822845709951,0.69021741462790442,0.83981230466262158
181,0.84846494386070648,0.39286102448639115,0.66757249313852063,0.9269519007724264
182,0.89802634653292202,0.27570956435642746,0.60416668653488159,1.1194212384845899
183,0.92521932815250596,0.19963005098857378,0.64311596362487133,1.2102531116941702
184,0.9407895069373281,0.17181124926397676,0.59963770534681238,1.5330907028654348
185,0.94385968634956763,0.14403302598940698,0.5643116119115249,1.6340796066367107
186,0.75438599021811237,0.64127532839775081,0.604166690422141,1.046165689178135
187,0.85964915689669152,0.37669797022091717,0.62681161579878431,0.94562387725581298
188,0.90285091274663021,0.26117887991039379,0.62771741981091711,1.2986559271812439
189,0.93048248667466016,0.19790788512480886,0.62409422708594275,1.2471646381461101
190,0.94276319052043711,0.15454819296535693,0.62137682930282923,1.3416648792183918
191,0.95131581770746332,0.12949702506394764,0.59692031015520508,1.6204882912013843
192,0.76359652029840575,0.62221512261189915,0.5978261089843252,1.1557007276493569
193,0.8598684524234973,0.37372036858608848,0.63224639840747998,1.4203433705412822
194,0.91337722853610392,0.24188166958721061,0.65670292532962304,1.1553736614144368
195,0.93771933066217528,0.18034418727222243,0.6413043737411499,1.2881108781565791
196,0.95328950317282424,0.13905843774739066,0.65398552365925,1.261698683966761
197,0.95811407189620168,0.12222243472933769,0.6295290071031322,1.6550016040387361
198,0.77763160843598211,0.58427920059153904,0.6231884256653164,1.0044839071190876
199,0.87039477009522292,0.34708841160724035,0.66123190392618592,1.0197158326273379
