epoch,acc,loss,val_acc,val_loss
27,0.63043480074923974,0.79176082818404492,0.57500002384185789,1.357671570777893
28,0.62590581956117053,0.82392791820609046,0.48333334922790527,1.8659262180328369
29,0.62500002332355664,0.85238475125768909,0.4250000059604645,2.5805117607116701
30,0.61231886822244397,0.87692774637885718,0.43750000596046446,1.4436729431152344
31,0.62137683837310131,0.9762342079826023,0.45833335518836976,1.471598207950592
32,0.64492756387461792,0.98082251911577967,0.59166668653488164,1.6948249816894532
33,0.63134060216986609,0.85388489391492761,0.72083337306976314,0.98129937648773191
34,0.64583336270373803,0.82970892087272974,0.60416667461395268,1.0473876237869262
35,0.65307972742163611,0.78191494682560791,0.65416668653488164,0.83861259222030637
36,0.63496378971182776,0.83514370866443799,0.55416668653488155,1.2211153745651244
37,0.66304349899291992,0.7769792753717174,0.51666667461395266,1.0127795457839965
38,0.6295290071031322,0.79562440903290454,0.59583334922790532,0.83295637369155884
39,0.62771740426187927,0.81961662872977881,0.662500011920929,0.7874409556388855
40,0.68387684355611389,0.72372995770495874,0.62916671037673955,0.84275307655334475
41,0.67572465927704517,0.74230177765307215,0.60000002384185791,0.77489416599273686
42,0.64311597399089648,0.81266143788462097,0.68333336114883425,0.71614625453948977
43,0.64221016997876379,0.79860911421153857,0.62083334922790523,0.79717669486999509
44,0.6711956767932229,0.75287132936975232,0.60000002384185791,0.86416918039321899
45,0.63677538477856177,0.80990597476129944,0.70000002384185789,0.70304976701736455
46,0.6530797326046488,0.73228273702704383,0.63333336114883421,0.83837909698486324
47,0.65942031922547717,0.78368153261101769,0.63750002384185789,0.79359726905822758
48,0.64673916412436439,0.79868872269340185,0.64166669845581059,0.79526212215423586
49,0.6684782816016156,0.76918368235878321,0.67916671037673948,0.77265464067459111
50,0.68387684096460755,0.75526425631149952,0.61666667461395264,0.96597281694412229
51,0.6530797326046488,0.79648958859236341,0.52916669845581055,0.89304416179656987
52,0.66938408043073572,0.75806217867395154,0.5208333432674408,1.3373219251632691
53,0.67753625952679175,0.76111592158027319,0.55000003576278689,0.97909264564514165
54,0.65670292532962304,0.80161714553833008,0.64583334922790525,0.84321931600570676
55,0.69565219464509387,0.73629871658656909,0.63750002384185789,0.79316973686218262
56,0.70561596880788391,0.70334646753642871,0.63750003576278691,0.95241421461105347
57,0.67844205058139306,0.75744295120239258,0.60833334922790527,0.85046027898788457
58,0.6711956806804823,0.77570574439090234,0.60416668653488159,0.85534592866897585
59,0.67934785459352576,0.76218112914458569,0.59583336114883423,1.2096386671066284
60,0.64492755869160523,0.79540914037953248,0.59583334922790532,1.2151381969451904
61,0.66304351195045141,0.76600976093955664,0.65000002384185795,0.98084354400634766
62,0.66304350676743884,0.75035832498384558,0.64583336114883427,0.97610760927200313
63,0.67572466186855151,0.74827558838802832,0.5625,0.85449181795120244
64,0.66032610768857214,0.76187936378561927,0.60833334922790527,0.91769523620605464
65,0.70199278126592224,0.68407200730365259,0.55833334922790523,0.94882092475891111
66,0.69836959372396057,0.7130665260812511,0.62500004768371586,0.81388410329818728
67,0.6684782816016156,0.72660208525864978,0.625,0.84392230510711674
68,0.70199278126592224,0.67503541967143188,0.68750003576278684,0.76011228561401367
69,0.70199278126592224,0.67311344198558642,0.61250002384185787,0.75644210577011106
70,0.70199278385742847,0.68641994051311328,0.60833336114883418,0.87383657693862915
71,0.71014495777047204,0.66431158521901001,0.67500002384185787,0.83562231063842773
72,0.66847829455914709,0.7653402712034143,0.56250001788139348,0.92149852514266972
73,0.66304349899291992,0.76556135519691138,0.60000002384185791,0.71978862285614009
74,0.70289858009504236,0.6909922128138335,0.59166668653488164,0.89069166183471682
75,0.70108697207077686,0.72051358870838,0.60000002384185791,0.97392939329147343
76,0.71739133026288904,0.65796200866284582,0.60833336114883418,0.81632642745971684
77,0.7101449551789657,0.65276849529017578,0.56666669845581052,0.82262845039367671
78,0.68568842307381006,0.75604495794876758,0.62916671037673955,0.88370447158813481
79,0.66213770534681238,0.73008967741676001,0.60000002384185791,0.81472208499908449
80,0.65760873193326208,0.72738445064295898,0.60416667461395268,0.98654826879501345
81,0.68115944966025976,0.70401092456734704,0.63333336114883421,0.8759141087532043
82,0.67844205835591187,0.73255015715308813,0.64166668653488157,0.84827271699905393
83,0.71648554179979407,0.64573410801265552,0.59583336114883423,0.92133479118347172
84,0.63768117842466931,0.83128140024516894,0.65416668653488164,0.95909141302108769
85,0.63858697725378943,0.81096101843792456,0.64583334922790525,0.81929806470870969
86,0.68840582733568934,0.72041054393934167,0.59166668653488164,0.88174695968627925
87,0.65036234130030091,0.75353469796802686,0.62916668653488161,0.82304660081863401
88,0.69021741721941077,0.70507652085760364,0.57500002980232234,0.97559738159179688
89,0.70108698243680212,0.6679457257623258,0.60416667461395268,0.99519751071929929
90,0.65579712131749024,0.7841486930847168,0.62916669845581052,0.99023214578628538
91,0.70833336011223169,0.65284199818320898,0.62916668653488161,0.93629697561264036
92,0.69021742240242334,0.68099722525347839,0.62083336114883425,0.89881095886230467
93,0.74094205835591187,0.59982806962469348,0.57916668653488157,1.1416444778442383
94,0.72373191170070483,0.64418142126954125,0.59583334922790532,0.9086638927459717
95,0.72373191429221106,0.6268544844959093,0.65000001192092893,0.80933173894882204
96,0.66666669430940051,0.80579818331676978,0.53333335518836977,3.2839170455932618
97,0.67663046069767163,0.7538312155267467,0.59583334922790532,0.93796555995941167
98,0.7019927786744159,0.71879563383434131,0.62916668653488161,0.82626527547836304
99,0.70652176504549768,0.69521924723749573,0.61250001192092896,0.8745786786079407
100,0.69384060476137244,0.7142224493234054,0.63750001192092898,0.83973786830902097
101,0.72101450743882556,0.63852132403332251,0.59166667461395261,0.85567532777786259
102,0.6702898766683496,0.75924167425736133,0.5958333373069763,0.82378610372543337
103,0.6711956767932229,0.7246569006339364,0.70000003576278691,0.85057471990585332
104,0.69746380266935926,0.68868723382120545,0.61666668653488155,0.75864670276641843
105,0.67572466186855151,0.71654919437740161,0.68750003576278684,0.80937920808792119
106,0.69836959372396057,0.67703926304112305,0.56666667461395259,0.89556777477264404
107,0.74365944706875342,0.60771778614624683,0.69583333730697627,0.88219056129455564
108,0.66032611028007837,0.78904709608658496,0.52500001192092893,1.1697914838790893
109,0.70833335752072546,0.65967575622641517,0.54583334922790527,0.98715465068817143
110,0.73278988703437475,0.65668655737586645,0.67916667461395264,0.76714437007904057
111,0.75543480852375855,0.59042426814203675,0.54583334922790527,0.91957613229751589
112,0.74184785459352576,0.61589879186257068,0.61250001192092896,0.97573385238647459
113,0.76268119397370715,0.58981761465901916,0.57916668653488157,1.1108320832252503
114,0.63858697984529578,0.84746612673220423,0.46666668653488158,1.1802275896072387
115,0.67481886563093763,0.75686013180276623,0.50833334326744084,2.0284040927886964
116,0.69021741462790442,0.71404178246207861,0.58750002384185795,0.9716748714447021
117,0.71286234130030091,0.68628407042959461,0.58750002384185795,0.97615890502929692
118,0.70652176245399145,0.6453534753426261,0.5708333492279053,0.96310009956359866
119,0.73188408302224206,0.66656421837599378,0.59583334922790532,0.93771730661392216
120,0.67572466705156409,0.76854434998139087,0.62083337306976316,0.79569905996322632
121,0.70199277608290966,0.68182466859402868,0.63750002384185789,0.77316228151321409
122,0.76721016997876379,0.58502276176991674,0.59583334922790532,0.88671456575393681
123,0.7373188708139502,0.65365045226138574,0.45416668057441711,2.1775288581848145
124,0.73731886563093763,0.59473374226818909,0.67083336114883418,1.1163772225379944
125,0.72735510183417273,0.64504735236582544,0.43333335518836974,1.696411943435669
126,0.6766304581061654,0.73035967220430786,0.55000001192092896,2.4784608840942384
127,0.67481886822244397,0.75628898454749061,0.56250001192092891,1.2917012214660644
128,0.70199278385742847,0.66659256945485656,0.61666668653488155,1.1120754480361938
129,0.69112321345702465,0.71797288500744361,0.61250001192092896,1.0474251866340638
130,0.73007248536400171,0.62452879936798755,0.57916668653488157,1.0305042028427125
131,0.75271742758543592,0.60786096168600989,0.60833336114883418,1.1126532554626465
132,0.69655799347421399,0.70346478016480152,0.59583335518836977,1.0969986677169801
133,0.73007249054701429,0.6266751405985459,0.59583334922790532,1.4018049240112305
134,0.72644930041354638,0.63289333685584692,0.67916668653488155,1.3764768123626709
135,0.7490942296774491,0.61498088551604224,0.69166669845581052,0.93781468868255613
136,0.76721016997876379,0.57323053608769958,0.62083334922790523,0.89740450382232662
137,0.7427536482396333,0.58277114189189416,0.69166668653488161,0.79333013296127319
138,0.70380437633265625,0.70917513059533166,0.61250001192092896,0.91653809547424314
139,0.72010872675024939,0.64471147889676306,0.65000001192092893,0.85837963819503782
140,0.74275364564812707,0.60270165878793469,0.71666669845581055,0.85091649293899541
141,0.76177539514458703,0.55298208542492078,0.58750000000000002,1.049392855167389
142,0.76086958335793542,0.54917110437932226,0.61250002384185787,1.1520009279251098
143,0.77536235166632606,0.56262095985205274,0.62500002384185793,1.0603848934173583
144,0.70018118619918823,0.71806796996489819,0.56666667461395259,1.069558322429657
145,0.73913046069767163,0.61977685793586401,0.56666669845581052,1.2263349533081054
146,0.75090582215267676,0.57973399758338928,0.49166668057441709,1.295434021949768
147,0.75905799865722656,0.58195294893306238,0.60833334922790527,1.013147270679474
148,0.79257248277249548,0.5054018121698628,0.63750001192092898,0.88199740648269653
149,0.75634061771890393,0.5960993054120437,0.57083336114883421,1.5990533351898193
150,0.64402176245399145,0.78444529616314429,0.50416668653488161,1.0615237951278687
151,0.72463770534681238,0.67962775541388465,0.57500002384185789,0.87267576456069951
152,0.73460147432658984,0.61453565566436108,0.60416668653488159,1.1754889249801637
153,0.75634061253589135,0.59329921784608264,0.60000002384185791,1.1013711214065551
154,0.75181163134782214,0.57624529755633813,0.6958333492279053,0.77792963981628416
155,0.75724640877350513,0.54571680141531898,0.63750001192092898,0.87532776594161987
156,0.66666668653488159,0.78941263064094214,0.47500001788139345,1.0729251623153686
157,0.73007248795550805,0.63291911586471228,0.60833336114883418,1.0909874916076661
158,0.73641307457633642,0.59688947770906531,0.65833334922790532,0.85315878391265865
159,0.77626815308695252,0.56599028473315027,0.61666669845581057,0.98432917594909664
160,0.75000003109807556,0.5672227312689242,0.64166668653488157,0.8722938179969788
161,0.79981887340545654,0.50535538015158277,0.62083334922790523,0.98235745429992671
162,0.68931161320727807,0.74554969176002173,0.65416668653488164,1.2750182747840881
163,0.71648552884226258,0.63677951823110168,0.61666671037673948,1.0059406757354736
164,0.72192031663397083,0.6015947201977605,0.68333336114883425,0.8223448514938354
165,0.75090582992719568,0.58463740867117175,0.65833336114883423,0.87346982955932617
166,0.76449278904044105,0.53312472545582312,0.63333336114883421,1.1513793468475342
167,0.80525365342264588,0.49371666623198468,0.65833336114883423,1.0737718701362611
168,0.69202901487765101,0.73570453861485352,0.53333335518836977,1.7132621049880981
169,0.69927538477856177,0.68287601937418396,0.53750001788139345,1.1047526001930237
170,0.77807973778766137,0.55855683528858679,0.62083334922790523,0.97483153343200679
171,0.77717393895854125,0.53511003825975501,0.60416668653488159,1.0179095029830934
172,0.78442032699999598,0.50272941848506103,0.55000001192092896,0.9810460567474365
173,0.84782612582911621,0.43503622516341833,0.60416668653488159,1.0378264665603638
174,0.69927538477856177,0.73809445940929908,0.46250001788139344,3.0977127075195314
175,0.72644929523053381,0.62933887217355811,0.58333336114883427,1.0864754319190979
176,0.7971014717350835,0.51870427831359533,0.56666668653488161,0.97631961107254028
177,0.7925724983215332,0.53507864604825561,0.58333336114883427,0.97571682929992676
178,0.78985510701718542,0.53909963498944824,0.55416668653488155,1.1424844026565553
179,0.78442033218300866,0.49885724808858789,0.58750003576278687,1.0352955102920531
180,0.6929347981577334,0.74426487217778747,0.4916666865348816,1.5752959489822387
181,0.71376814790393994,0.63931518015654187,0.62500003576278684,0.87102334499359135
182,0.77083336788675061,0.54817693000254419,0.57916668653488157,1.2208488464355469
183,0.79076090066329296,0.50529960057009826,0.60833336114883418,1.1284531831741333
184,0.80344206094741821,0.47237386392510455,0.62500002384185793,0.96238232851028438
185,0.84148553402527515,0.40722134061481641,0.600000011920929,1.2322255373001099
186,0.66304350158442626,0.80131877505260962,0.45833335518836976,1.9193158626556397
187,0.72826089807178662,0.67404468163200049,0.52500002384185795,1.2383272886276244
188,0.72826089548028039,0.66201101956160169,0.60833336114883418,1.1183351278305054
189,0.7690217728200166,0.5486425886983457,0.59583334922790532,1.1737694025039673
190,0.77173914598382043,0.51061692963475769,0.68750001192092891,0.81692907810211179
191,0.8224638052608656,0.45244408301685168,0.54583334922790527,1.1101275324821471
192,0.69655799347421399,0.75202250480651855,0.48333334922790527,1.5524227857589721
193,0.71829713427502173,0.63306988192641211,0.57916668653488157,0.94365633726119991
194,0.78260873193326208,0.5591741865095885,0.61666668653488155,0.85894150733947749
195,0.82427540551061218,0.46448745675708936,0.63750003576278691,0.91543502807617183
196,0.82246378971182776,0.43081835041875427,0.66250003576278682,0.94837641716003418
197,0.84239133544590161,0.40055838875148608,0.65000003576278687,0.90608087778091428
198,0.69655799347421399,0.72854642505231115,0.50000000596046446,1.4746592044830322
199,0.71920293051263562,0.61853413348612574,0.61250002384185787,0.97778288125991819
200,0.77173916930737707,0.5370978648247926,0.51250002384185789,1.184904408454895
201,0.80615944706875342,0.49519895341085352,0.53750002980232237,1.1882336497306825
202,0.80615945484327234,0.45710874510848004,0.53750002384185791,1.3341022253036499
203,0.85054351195045141,0.38905997379966406,0.52083334922790525,1.2327513933181762
204,0.70652176245399145,0.70855635793312732,0.50833336114883421,1.4106422185897827
205,0.73097828678462817,0.60789758614871814,0.52916668057441707,1.3577598333358765
206,0.77626814790393994,0.53124621769656311,0.57916668653488157,1.4446888208389281
207,0.81521742758543592,0.47139407888702722,0.63750001192092898,1.0331423997879028
208,0.83152177022851037,0.41348610753598419,0.62500003576278684,1.0879063367843629
209,0.85326090066329296,0.36147340873013373,0.57916667461395266,1.2335105419158936
210,0.73460147691809607,0.684697098058203,0.61250001192092896,1.1074711561203003
211,0.78442032699999598,0.53215108617492346,0.59583336114883423,1.0723543643951416
212,0.82608697984529578,0.46466733320899634,0.55000003576278689,1.4455657958984376
213,0.82336959372396057,0.44748787387557654,0.50416668057441716,1.2186133384704589
214,0.85507249054701429,0.37729721872702887,0.67500003576278689,1.0264241695404053
215,0.86775366119716479,0.33329842790313391,0.62500002384185793,1.1358937740325927
216,0.68750002591506298,0.76104018221730774,0.49583334922790528,1.8082713603973388
217,0.72826090066329296,0.64372351506481995,0.63750002384185789,1.1107797265052795
218,0.80072467223457666,0.50611244077267858,0.63750002384185789,0.84850602149963383
219,0.81612321864003723,0.49497056266535883,0.66666668653488159,0.84981040954589848
220,0.83967395191607264,0.40289174214653345,0.66666667461395268,0.79759063720703127
221,0.85144931596258411,0.38237604174924933,0.61666668653488155,0.91755695343017574
222,0.74094206872193713,0.64810201396112854,0.52083336114883427,1.818751335144043
223,0.75000002332355664,0.5708539045375326,0.5083333492279053,1.942922019958496
224,0.8043478571850321,0.46250231240106665,0.70000002384185789,0.75267907381057741
225,0.83423916930737707,0.41182582922603772,0.67500002384185787,0.79413353204727177
226,0.84329713427502173,0.39836031328076904,0.6666666984558105,0.91356964111328121
227,0.85778989221738733,0.37417015822037408,0.61666668653488155,0.96267611980438228
228,0.70471016738725745,0.7495430021182351,0.52500001788139339,1.1006561160087585
229,0.7581521972366001,0.57114924555239466,0.38750001192092898,2.7049692153930662
230,0.81340582733568934,0.48815835558849835,0.6666666984558105,0.84817311763763426
231,0.85960147691809607,0.38804497861343884,0.62500001192092891,0.85222696065902714
232,0.85054351454195765,0.35108660938947095,0.57916668653488157,1.1115094661712646
233,0.87590582733568934,0.3238614402387453,0.69166668653488161,0.96482501029968259
234,0.7110507462335669,0.72545190738595056,0.5708333492279053,1.2219514369964599
235,0.73188408820525463,0.61747001046719763,0.57500001192092898,1.1149490594863891
236,0.76992757424064306,0.52692884854648425,0.56666669845581052,1.1974828481674193
237,0.82608699798583984,0.48012329702791962,0.60833334922790527,0.96733632087707522
238,0.86865944966025976,0.38168593204539752,0.56666668653488161,1.1130617141723633
239,0.88496379230333411,0.31030649400275684,0.62083336114883425,1.0892948150634765
240,0.75271741721941077,0.65772475755732995,0.61250003576278689,1.3197468280792237
241,0.82789858527805493,0.45277136434679444,0.6666666984558105,1.1590320587158203
242,0.84510871897573059,0.41155717230361438,0.66250002384185791,1.1769755125045775
243,0.86775365083113964,0.32805944720040198,0.69166671037673955,1.0624021410942077
244,0.89945655283720594,0.27856557589510211,0.62500001192092891,1.2411323547363282
245,0.87952902524367627,0.27129830160866614,0.65416669845581055,1.3611548304557801
246,0.74637684873912646,0.64418172188427136,0.52083336114883427,2.0695517301559447
247,0.78351452298786328,0.53202873986700305,0.56250001192092891,1.4912178277969361
248,0.84963771312133129,0.40272191037302429,0.61250003576278689,1.0481945514678954
249,0.89492756905763049,0.31503787248030951,0.54583336114883418,1.3076013565063476
250,0.88677540032759961,0.30770600166009821,0.66250002384185791,1.2219691395759582
251,0.92210147691809607,0.2201615643242131,0.62916667461395259,0.98510822057724001
252,0.75090582992719568,0.64059253360914148,0.58750002384185795,1.5404020071029663
253,0.78985510183417273,0.5083258553691532,0.58750001192092893,1.686085295677185
254,0.87228265015975293,0.34438082187072089,0.62916668653488161,1.4095412492752075
255,0.8759058247441831,0.33689625820387964,0.63333336114883421,1.1336108326911927
256,0.90670292792112928,0.24930752878603729,0.58333334922790525,1.467343020439148
257,0.89673916671587073,0.29137490171453229,0.5958333373069763,1.1627572774887085
258,0.7110507462335669,0.71937814095745911,0.600000011920929,1.3395269155502318
259,0.80797103436096851,0.47409359009369562,0.6333333492279053,0.99510488510131834
260,0.84057974297067395,0.40618169955585315,0.61666668653488155,1.1151324391365052
261,0.88768118879069458,0.30085956726385199,0.62500001192092891,1.3146828651428222
262,0.91666669949241308,0.23537632822990417,0.70000002384185789,0.98956837654113772
263,0.91938408302224206,0.22307819451974786,0.64583333730697634,1.0699750185012817
264,0.72644930300505262,0.70260048949200171,0.54583334326744082,2.1458662509918214
265,0.79800728352173511,0.47791493457296619,0.58333336114883427,1.094074833393097
266,0.85597829196764075,0.37408239945121435,0.52916669249534609,1.3156188726425171
267,0.89221018293629517,0.27950192923131195,0.52500001192092893,1.4609040379524232
268,0.91576091102931811,0.2265649852545365,0.62916669845581052,1.1527679443359375
269,0.94293480593225232,0.18128800910452139,0.64166668653488157,1.2741162538528443
270,0.73007249573002686,0.76319600058638526,0.59166668653488164,0.96909459829330447
271,0.78079713686652807,0.52170075670532556,0.47916669249534605,1.3069254159927368
272,0.8396739493245664,0.42044931650161743,0.5166666686534882,1.3730724334716797
273,0.85054350676743884,0.34933824901995453,0.52916669845581055,1.489574670791626
274,0.90398553920828773,0.26382600224536396,0.67083336114883418,1.0319903016090393
275,0.92028988703437475,0.22042502657226895,0.56250002384185793,1.1902154684066772
276,0.74456524330636731,0.63730663709018542,0.61250002384185787,1.2424399375915527
277,0.83152176763700403,0.4209958982208501,0.61666668653488155,1.2238477468490601
278,0.85960148469261499,0.358267970059229,0.56250001192092891,1.3560454368591308
279,0.90398553661678149,0.29260397540486377,0.57916668653488157,1.1446942448616029
280,0.91666669430940051,0.21335582856250845,0.60000002384185791,1.2035809755325317
281,0.94474640877350513,0.17922402140886887,0.62500002384185793,1.3430701255798341
282,0.72826088770576147,0.7159004263255907,0.51666669249534602,1.4970238208770752
283,0.80072466705156409,0.51077462279278296,0.60416667461395268,1.323606014251709
284,0.8369565502456997,0.39872935155163641,0.59583334922790532,1.3536775469779969
285,0.89221018293629517,0.28702543805474823,0.55833334922790523,1.4048442840576172
286,0.93115946002628491,0.21065250395432764,0.59583336114883423,1.4707985877990724
287,0.95199278644893481,0.16559276794609817,0.60833336114883418,1.3291939496994019
288,0.77536234648331348,0.60224388345428137,0.55833337306976316,1.6033516883850099
289,0.8134058247441831,0.47116291263829108,0.55000003576278689,1.5273758888244628
290,0.87952902265216992,0.32489780822525854,0.55833334326744077,1.1320786356925965
291,0.90851453335388843,0.25044349483821704,0.54166668057441714,1.3097701787948608
292,0.92753626211829809,0.20328215153320975,0.62083334922790523,1.072918140888214
293,0.95380438929018763,0.13737611294440602,0.5625,1.4250035047531129
294,0.75543481370677124,0.6316975666129071,0.55833336114883425,1.358536458015442
295,0.83061596621637757,0.43587704845096753,0.59166669845581055,1.7201220035552978
296,0.88405799865722656,0.31979849416276684,0.6666666984558105,1.1242222785949707
297,0.91938408302224206,0.21485694044310114,0.65000001192092893,1.383753490447998
298,0.93659423486046167,0.16919664018180058,0.6333333492279053,1.4598691940307618
299,0.94474641654802405,0.16812659945824873,0.62500002384185793,1.2054917097091675
0,0.6385869746622832,0.82644013736558997,0.57500003576278691,1.0049938082695007
1,0.65307973519615503,0.77163125898527063,0.65000002384185795,0.90815860033035278
2,0.65670292014661047,0.76451288876326184,0.65833336114883423,0.74325293302536011
3,0.66938407524772314,0.69635575232298474,0.6333333492279053,0.88647105693817141
4,0.69021741981091711,0.7336094120274419,0.67500002384185787,0.81195389032363896
5,0.67844205058139306,0.70985558240310009,0.67500003576278689,0.7671392560005188
6,0.66032611546309095,0.77453649044036865,0.53750002384185791,1.1044875264167786
7,0.67572466186855151,0.75096890200739319,0.45833335518836976,1.1221928358078004
8,0.66485509405965393,0.74118337164754455,0.53333334922790532,0.86825159788131712
9,0.67300727056420373,0.71713124409965845,0.4916666865348816,1.0068943858146668
10,0.68568843084832898,0.73021102988201636,0.56250002384185793,0.97866324186325071
11,0.68297104213548743,0.69747775793075562,0.50416668057441716,0.97853332757949829
12,0.65126814012942102,0.80773225297098572,0.64166669845581059,0.88573951721191402
13,0.6784420531728993,0.74100505528242688,0.60000002980232237,0.86728713512420652
14,0.71195655283720594,0.69826770087947021,0.67916671037673948,0.78020018339157104
15,0.6485507423463075,0.80191927629968396,0.62083337306976316,1.0002881765365601
16,0.70018118101617566,0.71172018413958338,0.68333334922790523,0.79637839794158938
17,0.69836958076642908,0.72111158785612683,0.55833334922790523,0.93247255086898806
18,0.67481886563093763,0.73690905260003137,0.40833334922790526,1.0935247659683227
19,0.70471016738725745,0.69444921483164246,0.57500001192092898,0.91378304958343504
20,0.68840581696966419,0.6982035610986792,0.50833336114883421,1.1447124004364013
21,0.73007248795550805,0.65196059061133338,0.50416667461395259,1.0181833744049071
22,0.7327898766683496,0.62244952891183936,0.61666669845581057,0.87626283168792729
23,0.72554350158442626,0.63826735382494715,0.5083333492279053,0.88667705059051516
24,0.62590582215267676,0.80725382203641149,0.60833336114883418,0.82456678152084351
25,0.66666669171789417,0.76531458678452868,0.59583334922790532,0.8919922828674316
26,0.6865942296774491,0.70363622126371961,0.59166667461395261,0.92885946035385136
27,0.70018118360768189,0.7013672771661178,0.63750003576278691,0.86678889989852903
28,0.7155797326046488,0.67691582441329956,0.63750001192092898,0.92916977405548096
29,0.70018118879069458,0.683520723944125,0.67083334922790527,0.73208836317062376
30,0.6865942296774491,0.75378862412079517,0.6333333492279053,1.0113282084465027
31,0.69927539514458703,0.71758468513903406,0.63750003576278691,0.88992273807525635
32,0.70561597139939014,0.68830054998397827,0.60000002384185791,0.89832892417907717
33,0.73460147691809607,0.61443378096041468,0.66250002384185791,0.77146928310394292
34,0.76630437892416248,0.55562827120656555,0.62916669845581052,1.0718612313270568
35,0.73822467223457666,0.60617795197860058,0.68333334922790523,0.78120867013931272
36,0.66938407524772314,0.76693603266840393,0.49166668057441709,1.4736237525939941
37,0.66576088511425513,0.76238271982773487,0.41250001192092894,1.2736441612243652
38,0.6865942296774491,0.71114303236422327,0.50416667461395259,1.3011951684951781
39,0.69293480593225232,0.69134370658708655,0.59583334922790532,0.93782715797424321
40,0.71286234130030091,0.6454674083253612,0.51666667461395266,1.0558941483497619
41,0.72282610768857214,0.65076863247415295,0.54166668653488159,0.97003808021545412
42,0.67481885785641882,0.74673324305078259,0.72083336114883423,0.69603146314620967
43,0.70199278385742847,0.70098280647526612,0.61666668653488155,0.79765055179595945
44,0.70742756905763049,0.67403739820355957,0.60416667461395268,0.95910131931304932
45,0.74094205576440564,0.60763584012570593,0.67916669845581057,0.9026324868202209
46,0.70561596103336499,0.69628055199332861,0.68333336114883425,0.93074905872344971
47,0.69293480463649915,0.68665551880131592,0.600000011920929,0.97367078065872192
48,0.69112321345702465,0.72660545421683265,0.67083334922790527,0.70903167724609373
49,0.70561596880788391,0.70228222401245777,0.62916669845581052,0.86949937343597417
50,0.72554350676743884,0.65899126944334607,0.69166668653488161,0.70245856046676636
51,0.75452900969463843,0.60844515458397241,0.57083336114883421,0.91968792676925659
52,0.74909422708594275,0.57831912066625513,0.63750001192092898,0.8455498218536377
53,0.77989133544590161,0.55216001816417859,0.62500001192092891,0.97546684741973877
54,0.66485509146814759,0.78682180850402172,0.61250002980232243,1.0322391629219054
55,0.73369567290596338,0.63492186950600671,0.57916668653488157,1.0733398795127869
56,0.72735510442567908,0.66765829532042797,0.67500003576278689,0.98319598436355593
57,0.72373191170070483,0.6611758651940719,0.60833336114883418,0.89088926315307615
58,0.76721017257027002,0.56464425118073169,0.62500002384185793,0.93533129692077632
59,0.7427536482396333,0.61402032168015186,0.67916668653488155,0.80139094591140747
60,0.66304350676743884,0.80409073052198987,0.59166668653488164,0.9649298429489136
61,0.69746378971182776,0.71320642595705774,0.59166669845581055,1.0390189290046692
62,0.75634060994438501,0.60212271239446558,0.6333333492279053,0.85737065076828001
63,0.74003625952679175,0.6102682313193446,0.62083334922790523,0.96494774818420415
64,0.72554351195045141,0.61544086492579919,0.51666667461395266,1.1553361177444459
65,0.76539857750353602,0.58524144991584448,0.51250001192092898,1.2839334964752198
66,0.65126813753791479,0.77968500230623328,0.53333335518836977,1.110759472846985
67,0.71739132507987646,0.63419740225957788,0.4458333492279053,1.2717679977416991
